date,value
5754,0.13733075271883557
5755,0.13982907141469036
5756,0.14088222126474978
5757,0.14049987324040952
5758,0.1387044946121565
5759,0.13553109660173612
5760,0.1310268754129268
5761,0.1252507498477865
5762,0.11827279957731113
5763,0.1101736089663422
5764,0.10104352213890888
5765,0.09098181571222719
5766,0.080095796310717
5767,0.0684998305996728
5768,0.056314316140093135
5769,0.04366460185492521
5770,0.030679867318657683
5771,0.017491970420378644
5772,0.004234273214607204
5773,-0.008959544050405444
5774,-0.021956670638718326
5775,-0.034626344668911416
5776,-0.04684101406623879
5777,-0.058477469258228276
5778,-0.06941793798378622
5779,-0.07955113290600316
5780,-0.0887732431192697
5781,-0.09698886110996914
5782,-0.10411183727546555
5783,-0.11006605471261327
5784,-0.11478611765953296
5785,-0.1182179476968772
5786,-0.12031928259127372
5787,-0.1210600734798414
5788,-0.12042277694975012
5789,-0.11840253944807555
5790,-0.11500727236233495
5791,-0.11025761703097947
5792,-0.10418679986729346
5793,-0.09684037870482723
5794,-0.08827588238782544
5795,-0.0785623465277625
5796,-0.06777974922298524
5797,-0.05601835138079714
5798,-0.04337794708830256
5799,-0.029967030236236814
5800,-0.01590188431066758
5801,-0.001305602919863591
5802,0.013692950790076708
5803,0.0289602371524601
5804,0.04435917630482222
5805,0.05975031831922384
5806,0.07499303734489693
5807,0.0899467397522482
5808,0.10447207614059573
5809,0.118432147021443
5810,0.13169369203283932
5811,0.14412825265941143
5812,0.15561329863956497
5813,0.16603330853255993
5814,0.1752807952822304
5815,0.18325726806130027
5816,0.18987412219479705
5817,0.19505344954996684
5818,0.19872876242650062
5819,0.20084562469113854
5820,0.20136218465961275
5821,0.20024960503791367
5822,0.19749238607968933
5823,0.1930885789970127
5824,0.1870498875666502
5825,0.17940165679735132
5826,0.1701827484555074
5827,0.15944530418479785
5828,0.14725439788468098
5829,0.13368757993185598
5830,0.11883431672596875
5831,0.102795329912326
5832,0.08568184046763218
5833,0.06761472362929224
5834,0.04872358139431526
5835,0.029145740001423892
5836,0.009025180442576608
5837,-0.011488589388225834
5838,-0.03224171180439084
5839,-0.05307719617446571
5840,-0.07383616564297546
5841,-0.09435912360183352
5842,-0.1144872296085302
5843,-0.13406357435925909
5844,-0.15293444331329265
5845,-0.17095055864338615
5846,-0.18796828935259535
5847,-0.2038508196402664
5848,-0.21846926593095617
5849,-0.23170373338405725
5850,-0.24344430318796784
5851,-0.2535919424934079
5852,-0.2620593294645548
5853,-0.2687715866082172
5854,-0.27366691628393536
5855,-0.27669713308638544
5856,-0.2778280886270508
5857,-0.2770399851149028
5858,-0.27432757503634764
5859,-0.26970024516083657
5860,-0.26318198403713877
5861,-0.25481123309338005
5862,-0.24464062240018447
5863,-0.23273659309479644
5864,-0.2191789093876606
5865,-0.20406006397090803
5866,-0.18748458151747838
5867,-0.16956822579093855
5868,-0.1504371166695737
5869,-0.13022676412531398
5870,-0.10908102687322596
5871,-0.08715100402426679
5872,-0.0645938686170997
5873,-0.041571652382443536
5874,-0.018249991488610284
5875,0.005203156662037842
5876,0.028618815282458937
5877,0.051828298239579074
5878,0.07466451775678418
5879,0.0969632792782984
5880,0.11856455309385938
5881,0.1393137125149958
5882,0.15906272866415638
5883,0.17767131229576538
5884,0.19500799349671194
5885,0.21095113062337822
5886,0.22538984040714216
5887,0.2382248418061288
5888,0.2493692068818194
5889,0.25874901273783246
5890,0.26630388936591753
5891,0.2719874590904934
5892,0.27576766418764453
5893,0.27762698016374365
5894,0.27756251311135083
5895,0.27558598050146665
5896,0.27172357572003913
5897,0.26601571760169396
5898,0.25851668714690357
5899,0.2492941545247631
5900,0.2384286003539713
5901,0.22601263610909506
5902,0.21215022931721927
5903,0.19695583997747224
5904,0.1805534753539899
5905,0.1630756709465262
5906,0.14466240603831348
5907,0.1254599627412205
5908,0.10561973791058721
5909,0.0852970176704344
5910,0.06464972458511486
5911,0.04383714772237468
5912,0.023018665975367836
5913,0.0023524750547307405
5914,-0.018005671486792607
5915,-0.037903696962252265
5916,-0.05719440197450676
5917,-0.07573662083270924
5918,-0.09339632461692603
5919,-0.11004766199666527
5920,-0.12557392943784584
5921,-0.13986846302372735
5922,-0.1528354447731477
5923,-0.1643906170561678
5924,-0.17446189947192903
5925,-0.1829899033678557
5926,-0.18992834003014036
5927,-0.1952443194588186
5928,-0.1989185375494048
5929,-0.20094535042663875
5930,-0.20133273561126186
5931,-0.2001021406359368
5932,-0.19728822065610963
5933,-0.19293846751839971
5934,-0.18711273364222092
5935,-0.17988265493764455
5936,-0.1713309778111285
5937,-0.1615507960998993
5938,-0.15064470451109258
5939,-0.13872387582728662
5940,-0.12590706975961075
5941,-0.11231958188823621
5942,-0.09809214161177038
5943,-0.08335976844085624
5944,-0.06826059630363046
5945,-0.052934675781118656
5946,-0.03752276436281832
5947,-0.022165114896029126
5948,-0.007000272406369135
5949,0.00783611062082884
5950,0.022212430571971475
5951,0.03600225097636722
5952,0.049085373371367425
5953,0.06134885182718075
5954,0.07268794267602874
5955,0.08300698154292474
5956,0.09222018039494581
5957,0.10025233800092778
5958,0.107039457928057
5959,0.11252926898132445
5960,0.11668164381666944
5961,0.11946891231490049
5962,0.12087606719124011
5963,0.12090086022137439
5964,0.11955378838543335
5965,0.11685797015610422
5966,0.11284891308119026
5967,0.10757417472307129
5968,0.10109291991416823
5969,0.09347537815729906
5970,0.08480220583981879
5971,0.0751637587274851
5972,0.06465928095970147
5973,0.053396017467182796
5974,0.04148825737889886
5975,0.02905631656205597
5976,0.016225467953213016
5977,0.0031248287790351104
5978,-0.010113785875548786
5979,-0.023357033403860722
5980,-0.036471227972617315
5981,-0.04932352870543874
5982,-0.0617831216532147
5983,-0.07372238549427107
5984,-0.0850180310432459
5985,-0.09555220486019222
5986,-0.10521354755212442
5987,-0.11389819773167703
5988,-0.12151073304924265
5989,-0.12796504024050281
5990,-0.13318510671877815
5991,-0.13710572689743877
5992,-0.13967311713627806
5993,-0.14084543397005234
5994,-0.140593191081879
5995,-0.13889957133201458
5996,-0.13576063102676247
5997,-0.13118539451552552
5998,-0.1251958381193895
5999,-0.11782676332217515
6000,-0.10912556008185256
6001,-0.09915186204173082
6002,-0.08797709632743889
6003,-0.07568393150227057
6004,-0.06236562810818658
6005,-0.048125297041861415
6006,-0.03307507179097857
6007,-0.01733520128603372
6008,-0.0010330707925725324
6009,0.01569784111781214
6010,0.032719060933687594
6011,0.04988826485179887
6012,0.06706046024840895
6013,0.08408919419674121
6014,0.10082777900964013
6015,0.1171305246328056
6016,0.13285396763632584
6017,0.14785808656674426
6018,0.16200749351499844
6019,0.1751725919398328
6020,0.18723069104610346
6021,0.19806706736134005
6022,0.2075759645780424
6023,0.21566152322149468
6024,0.2222386322716492
6025,0.22723369549719608
6026,0.23058530595492677
6027,0.23224482285205927
6028,0.23217684576655073
6029,0.23035958205823803
6030,0.226785104176626
6031,0.22145949447288737
6032,0.2144028760455744
6033,0.20564932908498934
6034,0.1952466931214496
6035,0.18325625652093913
6036,0.16975233550042512
6037,0.15482174584433395
6038,0.13856317139001184
6039,0.12108643420139897
6040,0.1025116721648407
6041,0.08296843050517325
6042,0.06259467443591338
6043,0.04153573081335911
6044,0.01994316725305398
6045,-0.0020263823075309384
6046,-0.024212436168651486
6047,-0.04645191774529678
6048,-0.06858043266659164
6049,-0.09043355979000223
6050,-0.11184814570012924
6051,-0.13266359221866209
6052,-0.1527231265017539
6053,-0.1718750434288545
6054,-0.18997391020263343
6055,-0.2068817233805722
6056,-0.22246900893327815
6057,-0.23661585638282356
6058,-0.249212878600638
6059,-0.2601620894454668
6060,-0.2693776920809594
6061,-0.27678677153557163
6062,-0.2823298858396506
6063,-0.28596155089687825
6064,-0.2876506151058631
6065,-0.2873805206414992
6066,-0.28514944922479923
6067,-0.2809703511457371
6068,-0.2748708572509799
6069,-0.26689307455815037
6070,-0.2570932671018704
6071,-0.24554142454876482
6072,-0.2323207220285468
6073,-0.21752687551223726
6074,-0.20126739791395698
6075,-0.183660761899042
6076,-0.164835476138131
6077,-0.14492908244545255
6078,-0.12408708188284057
6079,-0.10246179848256487
6080,-0.08021118974941277
6081,-0.05749761352582272
6082,-0.034486561159608575
6083,-0.011345367179032145
6084,0.011758094130784186
6085,0.034656714759352905
6086,0.057185451101075285
6087,0.07918260374590125
6088,0.10049106865104718
6089,0.12095954965033562
6090,0.14044372258253102
6091,0.1588073417182453
6092,0.17592327964542664
6093,0.19167449231889855
6094,0.2059549015984048
6095,0.21867018827625606
6096,0.22973848933407037
6097,0.23909099395108857
6098,0.24667243361975721
6099,0.2524414625911586
6100,0.2563709257708866
6101,0.25844801210754875
6102,0.25867429245228823
6103,0.2570656418116699
6104,0.25365204686010645
6105,0.24847730051361272
6106,0.2415985862878316
6107,0.23308595605897442
6108,0.22302170571369428
6109,0.21149965400361692
6110,0.19862433070241448
6111,0.18451008089943266
6112,0.16928009293841972
6113,0.1530653581268686
6114,0.13600357088462012
6115,0.11823797847929485
6116,0.09991618989211248
6117,0.08118895368125545
6118,0.06220891494460212
6119,0.043129361641983555
6120,0.024102970607697727
6121,0.005280563566051111
6122,-0.013190116633050808
6123,-0.03116559952853698
6124,-0.048507840546214764
6125,-0.06508532506462289
6126,-0.0807741140533737
6127,-0.0954588227895487
6128,-0.10903352472306818
6129,-0.12140257319748535
6130,-0.13248133442277543
6131,-0.1421968258428239
6132,-0.1504882548369103
6133,-0.15730745352625974
6134,-0.1626192063280394
6135,-0.16640146779432902
6136,-0.16864546918982598
6137,-0.16935571318896092
6138,-0.16854985700502478
6139,-0.1662584851925647
6140,-0.16252477428046141
6141,-0.1574040522916954
6142,-0.15096325707861646
6143,-0.14328029823918242
6144,-0.134443328179764
6145,-0.12454992863955439
6146,-0.11370621969180073
6147,-0.10202589887335045
6148,-0.08962921867082485
6149,-0.07664191109694163
6150,-0.06319406852419929
6151,-0.04941899029658248
6152,-0.03545200491892392
6153,-0.021429277818377723
6154,-0.007486614780267131
6155,0.006241728808625779
6156,0.019624222837229366
6157,0.03253321153438171
6158,0.04484602701520157
6159,0.056446057906338776
6160,0.06722376403364719
6161,0.07707762861220607
6162,0.08591503991211574
6163,0.09365309496793622
6164,0.100219318559224
6165,0.10555229140714031
6166,0.10960218229499107
6167,0.11233117963289836
6168,0.11371381883252885
6169,0.11373720273657656
6170,0.1124011132470285
6171,0.10971801321272202
6172,0.10571293856046832
6173,0.10042328157756181
6174,0.09389846716971065
6175,0.08619952482040294
6176,0.07739855985464048
6177,0.0675781284598777
6178,0.05683052172699876
6179,0.04525696474359686
6180,0.0329667374863678
6181,0.020076224923533115
6182,0.006707904334584458
6183,-0.00701072160876115
6184,-0.020948236999698056
6185,-0.034970460700919526
6186,-0.04894162049769424
6187,-0.06272554347625048
6188,-0.07618685255570734
6189,-0.08919215904427191
6190,-0.10161124111109632
6191,-0.11331819817750954
6192,-0.1241925714189599
6193,-0.13412042084576725
6194,-0.14299534978122996
6195,-0.15071946798934355
6196,-0.1572042852047506
6197,-0.16237152739069893
6198,-0.16615386868931914
6199,-0.16849557272300664
6200,-0.16935303765520815
6201,-0.168695240216021
6202,-0.1665040747357615
6203,-0.16277458409933926
6204,-0.15751508043267953
6205,-0.15074715424851615
6206,-0.14250557170708678
6207,-0.13283806057845055
6208,-0.12180498642182314
6209,-0.10947892141238902
6210,-0.09594410914391502
6211,-0.08129582960474807
6212,-0.06563966936268809
6213,-0.04909070278737121
6214,-0.03177259088915496
6215,-0.013816605045652686
6216,0.004639416475097358
6217,0.02345217071992678
6218,0.042474042005455015
6219,0.06155429421709813
6220,0.08054029370008486
6221,0.09927875271727715
6222,0.11761698326490255
6223,0.13540415093141145
6224,0.15249251847118295
6225,0.16873866882822153
6226,0.18400469750050208
6227,0.19815936436839898
6228,0.21107919543191622
6229,0.22264952529485305
6230,0.2327654717069354
6231,0.24133283402183414
6232,0.24826890803769275
6233,0.2535032103644097
6234,0.25697810619079786
6235,0.2586493351106951
6236,0.2584864304918457
6237,0.2564730287383892
6238,0.25260706569304325
6239,0.24690085834553277
6240,0.23938107094825511
6241,0.23008856558475288
6242,0.21907813818002864
6243,0.2064181418789044
6244,0.19219000063985958
6245,0.1764876167920617
6246,0.15941667717065533
6247,0.14109386327911744
6248,0.1216459717138918
6249,0.1012089518256738
6250,0.07992686827090423
6251,0.057950796725785014
6252,0.03543766158899719
6253,0.01254902497455121
6254,-0.010550163296127318
6255,-0.03369284467225986
6256,-0.05671114954547052
6257,-0.07943770318409205
6258,-0.10170692942111703
6259,-0.12335634160226905
6260,-0.14422781039541288
6261,-0.16416879824932162
6262,-0.1830335505529077
6263,-0.20068423389395162
6264,-0.2169920122451625
6265,-0.23183805240294353
6266,-0.2451144505790952
6267,-0.2567250726809036
6268,-0.2665863015180705
6269,-0.27462768492546874
6270,-0.280792479596764
6271,-0.28503808626836036
6272,-0.2873363727760452
6273,-0.28767388241514213
6274,-0.2860519259665506
6275,-0.2824865566948285
6276,-0.27700842857374286
6277,-0.26966253894180703
6278,-0.26050785772815965
6279,-0.24961684630730518
6280,-0.23707486993661364
6281,-0.22297950859086235
6282,-0.20743977183180462
6283,-0.19057522412374261
6284,-0.17251502773109362
6285,-0.1533969109980704
6286,-0.13336607040865978
6287,-0.11257401535915434
6288,-0.09117736503089757
6289,-0.06933660713475442
6290,-0.047214828595709246
6291,-0.02497642846821929
6292,-0.002785823503798579
6293,0.019193843155887652
6294,0.04080197972828031
6295,0.06188179966860792
6296,0.08228154157210155
6297,0.10185564528616478
6298,0.12046587478477949
6299,0.13798237880691344
6300,0.1542846807785906
6301,0.16926259012930733
6302,0.18281702776562747
6303,0.19486075917709045
6304,0.20531902941396174
6305,0.21413009498935254
6306,0.22124564860780072
6307,0.22663113350735786
6308,0.23026594511220577
6309,0.23214351861971227
6310,0.23227130208427993
6311,0.23067061550120105
6312,0.22737639732864867
6313,0.22243684080925163
6314,0.2159129233542223
6315,0.20787783312879693
6316,0.1984162978151185
6317,0.18762382132770639
6318,0.17560583500548432
6319,0.1624767704974419
6320,0.148359062194507
6321,0.13338208762705017
6322,0.11768105474825441
6323,0.10139584544387814
6324,0.0846698249590968
6325,0.06764862719594888
6326,0.05047892602130488
6327,0.033307202820385906
6328,0.016278520548369202
6329,-0.00046468553811318536
6330,-0.01678379044577294
6331,-0.032545125515931195
6332,-0.04762107853419262
6333,-0.06189113880468733
6334,-0.07524287859043408
6335,-0.08757286286045768
6336,-0.09878747989641412
6337,-0.10880368597945801
6338,-0.11754965810688231
6339,-0.12496534946158497
